date,adjclose
2014-09-18,71.56261444091797
2014-09-19,71.884521484375
2014-09-22,71.72357177734375
2014-09-23,71.22539520263672
2014-09-24,71.66223907470703
2014-09-25,71.02610778808594
2014-09-26,71.37866973876953
2014-09-29,71.39400482177734
2014-09-30,71.3479995727539
2014-10-01,71.01078796386719
2014-10-02,70.95712280273438
2014-10-03,71.66223907470703
2014-10-06,71.56261444091797
2014-10-07,71.35566711425781
2014-10-08,71.9994888305664
2014-10-09,71.71590423583984
2014-10-10,72.5436782836914
2014-10-13,71.9994888305664
2014-10-14,71.28670501708984
2014-10-15,70.33633422851562
2014-10-16,69.58518981933594
2014-10-17,70.13703155517578
2014-10-20,71.70059204101562
2014-10-21,71.83855438232422
2014-10-22,72.39804077148438
2014-10-23,71.86151885986328
2014-10-24,72.50532531738281
2014-10-27,72.52067565917969
2014-10-28,73.01116943359375
2014-10-29,72.57431030273438
2014-10-30,73.3100814819336
2014-10-31,73.70862579345703
2014-11-03,73.44806671142578
2014-11-04,74.13786315917969
2014-11-05,74.26049041748047
2014-11-06,74.19918060302734
2014-11-07,74.1915054321289
2014-11-10,74.3218002319336
2014-11-11,74.11486053466797
2014-11-12,74.46743774414062
2014-11-13,75.52511596679688
2014-11-14,74.89665222167969
2014-11-17,75.43315887451172
2014-11-18,75.06526947021484
2014-11-19,75.42547607421875
2014-11-20,75.15723419189453
2014-11-21,75.79339599609375
2014-11-24,75.63240814208984
2014-11-25,75.82404327392578
2014-11-26,76.14592742919922
2014-11-28,76.72077941894531
2014-12-01,76.39120483398438
2014-12-02,76.94303131103516
2014-12-03,75.85137176513672
2014-12-04,75.41166687011719
2014-12-05,75.41938018798828
2014-12-08,75.4347915649414
2014-12-09,74.93334197998047
2014-12-10,74.20045471191406
2014-12-11,74.2853012084961
2014-12-12,73.08953094482422
2014-12-15,72.62664794921875
2014-12-16,71.43084716796875
2014-12-17,72.30262756347656
2014-12-18,73.56783294677734
2014-12-19,73.62956237792969
2014-12-22,74.53988647460938
2014-12-23,75.11077880859375
2014-12-24,74.90248107910156
2014-12-26,74.87162780761719
2014-12-29,74.62474822998047
2014-12-30,74.03070831298828
2014-12-31,72.95065307617188
2015-01-02,72.8580551147461
2015-01-05,72.31034088134766
2015-01-06,71.7625961303711
2015-01-07,73.8609848022461
2015-01-08,75.20338439941406
2015-01-09,74.6941909790039
2015-01-12,74.3855972290039
2015-01-13,74.33158111572266
2015-01-14,74.57846069335938
2015-01-15,74.57846069335938
2015-01-16,75.05681610107422
2015-01-20,75.22651672363281
2015-01-21,75.14165496826172
2015-01-22,76.29883575439453
2015-01-23,76.01338195800781
2015-01-26,76.1368408203125
2015-01-27,74.61703491210938
2015-01-28,73.84557342529297
2015-01-29,74.08472442626953
2015-01-30,72.34888458251953
2015-02-02,73.5447006225586
2015-02-03,74.21586608886719
2015-02-04,74.52446746826172
2015-02-05,74.53216552734375
2015-02-06,74.60929870605469
2015-02-09,74.0384292602539
2015-02-10,75.59681701660156
2015-02-11,77.4560775756836
2015-02-12,77.35575866699219
2015-02-13,76.4762954711914
2015-02-17,75.88227081298828
2015-02-18,76.63059997558594
2015-02-19,76.15998840332031
2015-02-20,76.42229461669922
2015-02-23,76.7231674194336
2015-02-24,76.8234634399414
2015-02-25,76.7617416381836
2015-02-26,76.43000030517578
2015-02-27,76.36058044433594
2015-03-02,76.37601470947266
2015-03-03,75.91313171386719
2015-03-04,75.61409759521484
2015-03-05,75.51315307617188
2015-03-06,74.68990325927734
2015-03-09,74.58892822265625
2015-03-10,73.33851623535156
2015-03-11,72.71722412109375
2015-03-12,74.33264923095703
2015-03-13,73.25311279296875
2015-03-16,74.13072204589844
2015-03-17,73.1055679321289
2015-03-18,73.50164031982422
2015-03-19,73.08226013183594
2015-03-20,74.04530334472656
2015-03-23,74.44136810302734
2015-03-24,74.44913482666016
2015-03-25,73.98314666748047
2015-03-26,74.27050018310547
2015-03-27,74.51905059814453
2015-03-30,74.96173858642578
2015-03-31,74.26275634765625
2015-04-01,73.85115051269531
2015-04-02,74.3171157836914
2015-04-06,74.93067169189453
2015-04-07,74.72097778320312
2015-04-08,74.5811767578125
2015-04-09,74.82969665527344
2015-04-10,74.71319580078125
2015-04-13,74.19285583496094
2015-04-14,74.93843078613281
2015-04-15,75.04718017578125
2015-04-16,74.90736389160156
2015-04-17,74.41031646728516
2015-04-20,74.94620513916016
2015-04-21,75.16364288330078
2015-04-22,75.55199432373047
2015-04-23,74.34818267822266
2015-04-24,73.91325378417969
2015-04-27,73.3851547241211
2015-04-28,73.33077239990234
2015-04-29,73.29972076416016
2015-04-30,73.87442779541016
2015-05-01,74.21614837646484
2015-05-04,74.51905059814453
2015-05-05,74.1073989868164
2015-05-06,74.1540298461914
2015-05-07,73.89773559570312
2015-05-08,74.98503112792969
2015-05-11,74.82969665527344
2015-05-12,74.71319580078125
2015-05-13,74.87630462646484
2015-05-14,76.11115264892578
2015-05-15,76.28203582763672
2015-05-18,76.14998626708984
2015-05-19,76.07232666015625
2015-05-20,75.87039184570312
2015-05-21,75.48985290527344
2015-05-22,74.75978088378906
2015-05-26,74.39479064941406
2015-05-27,74.85298919677734
2015-05-28,75.38111877441406
2015-05-29,74.89181518554688
2015-06-01,74.53456115722656
2015-06-02,74.59671783447266
2015-06-03,74.55994415283203
2015-06-04,73.65238952636719
2015-06-05,72.79956817626953
2015-06-08,72.6352767944336
2015-06-09,72.81526184082031
2015-06-10,73.3003158569336
2015-06-11,73.61326599121094
2015-06-12,73.33943176269531
2015-06-15,72.47883605957031
2015-06-16,73.19078826904297
2015-06-17,73.58198547363281
2015-06-18,74.50516510009766
2015-06-19,74.21569061279297
2015-06-22,74.79463958740234
2015-06-23,74.79463958740234
2015-06-24,74.55211639404297
2015-06-25,74.19222259521484
2015-06-26,74.25482177734375
2015-06-29,73.3003158569336
2015-06-30,73.02648162841797
2015-07-01,73.94966888427734
2015-07-02,74.0592269897461
2015-07-06,73.8558120727539
2015-07-07,75.42054748535156
2015-07-08,74.80245971679688
2015-07-09,74.00447082519531
2015-07-10,74.75553894042969
2015-07-13,76.06208038330078
2015-07-14,75.99166870117188
2015-07-15,75.38141632080078
2015-07-16,75.81172943115234
2015-07-17,75.71786499023438
2015-07-20,76.13249206542969
2015-07-21,75.83518981933594
2015-07-22,76.02297973632812
2015-07-23,75.78826141357422
2015-07-24,75.24842834472656
2015-07-27,74.84159088134766
2015-07-28,75.19365692138672
2015-07-29,75.52224731445312
2015-07-30,75.6004867553711
2015-07-31,75.38141632080078
2015-08-03,76.2420425415039
2015-08-04,76.523681640625
2015-08-05,77.6033706665039
2015-08-06,77.57206726074219
2015-08-07,77.53289794921875
2015-08-10,77.52511596679688
2015-08-11,77.15740966796875
2015-08-12,76.96961975097656
2015-08-13,77.2904052734375
2015-08-14,77.63465118408203
2015-08-17,78.1275405883789
2015-08-18,78.05712890625
2015-08-19,77.44686889648438
2015-08-20,76.65670013427734
2015-08-21,75.30319213867188
2015-08-24,71.84510803222656
2015-08-25,70.1316909790039
2015-08-26,72.3614730834961
2015-08-27,73.22988891601562
2015-08-28,73.17513275146484
2015-08-31,72.70571899414062
2015-09-01,71.45394897460938
2015-09-02,72.2525863647461
2015-09-03,72.63895416259766
2015-09-04,71.68494415283203
2015-09-08,72.82818603515625
2015-09-09,71.6139907836914
2015-09-10,71.79531860351562
2015-09-11,72.2368392944336
2015-09-14,71.90569305419922
2015-09-15,72.5837631225586
2015-09-16,73.3801040649414
2015-09-17,73.61661529541016
2015-09-18,73.36429595947266
2015-09-21,73.88469696044922
2015-09-22,72.82818603515625
2015-09-23,72.85183715820312
2015-09-24,72.90702056884766
2015-09-25,73.6954574584961
2015-09-28,72.90702056884766
2015-09-29,73.3564224243164
2015-09-30,74.34986877441406
2015-10-01,73.99505615234375
2015-10-02,74.23948669433594
2015-10-05,75.54041290283203
2015-10-06,76.53385925292969
2015-10-07,77.67708587646484
2015-10-08,78.03187561035156
2015-10-09,78.42609405517578
2015-10-12,78.16590118408203
2015-10-13,77.20401763916016
2015-10-14,76.86498260498047
2015-10-15,77.48786926269531
2015-10-16,78.60742950439453
2015-10-19,78.98589324951172
2015-10-20,79.05684661865234
2015-10-21,79.04107666015625
2015-10-22,81.2723617553711
2015-10-23,80.75988006591797
2015-10-26,80.84659576416016
2015-10-27,81.16197967529297
2015-10-28,81.0042953491211
2015-10-29,81.05158996582031
2015-10-30,80.57064819335938
2015-11-02,79.9477767944336
2015-11-03,79.56932830810547
2015-11-04,79.3327865600586
2015-11-05,79.32491302490234
2015-11-06,78.62319946289062
2015-11-09,77.96092224121094
2015-11-10,77.92149353027344
2015-11-11,78.39457702636719
2015-11-12,77.55880737304688
2015-11-13,77.29863739013672
2015-11-16,78.49705505371094
2015-11-17,77.92149353027344
2015-11-18,79.05684661865234
2015-11-19,79.57722473144531
2015-11-20,78.92281341552734
2015-11-23,79.51416015625
2015-11-24,79.34066772460938
2015-11-25,79.23817443847656
2015-11-27,79.42740631103516
2015-11-30,78.97013092041016
2015-12-01,79.67971801757812
2015-12-02,78.98340606689453
2015-12-03,78.67375946044922
2015-12-04,80.23786926269531
2015-12-07,79.92821502685547
2015-12-08,79.53123474121094
2015-12-09,78.70550537109375
2015-12-10,78.52290344238281
2015-12-11,77.63365173339844
2015-12-14,77.76866149902344
2015-12-15,78.91194915771484
2015-12-16,80.25375366210938
2015-12-17,79.5550537109375
2015-12-18,77.72893524169922
2015-12-21,78.30060577392578
2015-12-22,79.23749542236328
2015-12-23,79.9043960571289
2015-12-24,79.82499694824219
2015-12-28,79.9361572265625
2015-12-29,80.54751586914062
2015-12-30,80.309326171875
2015-12-31,79.3327407836914
2016-01-04,78.41968536376953
2016-01-05,78.95957946777344
2016-01-06,78.98340606689453
2016-01-07,77.4669418334961
2016-01-08,77.18111419677734
2016-01-11,77.36373138427734
2016-01-12,77.50664520263672
2016-01-13,76.61740112304688
2016-01-14,76.06956481933594
2016-01-15,74.5769271850586
2016-01-19,76.03780364990234
2016-01-20,74.44989776611328
2016-01-21,75.00564575195312
2016-01-22,76.10132598876953
2016-01-25,76.17279052734375
2016-01-26,76.47447967529297
2016-01-27,76.17279052734375
2016-01-28,77.37167358398438
2016-01-29,78.84049224853516
2016-02-01,78.62613677978516
2016-02-02,77.97505950927734
2016-02-03,78.38001251220703
2016-02-04,77.32402801513672
2016-02-05,77.26844787597656
2016-02-08,77.42723846435547
2016-02-09,78.03067016601562
2016-02-10,77.50664520263672
2016-02-11,76.93497467041016
2016-02-12,78.19739532470703
2016-02-16,78.28472900390625
2016-02-17,79.03897857666016
2016-02-18,79.09457397460938
2016-02-19,79.06281280517578
2016-02-22,79.2930679321289
2016-02-23,79.03105163574219
2016-02-24,79.14220428466797
2016-02-25,79.92821502685547
2016-02-26,78.09416961669922
2016-02-29,77.66543579101562
2016-03-01,78.67375946044922
2016-03-02,78.6281967163086
2016-03-03,79.29187774658203
2016-03-04,79.96357727050781
2016-03-07,79.36385345458984
2016-03-08,79.75566101074219
2016-03-09,80.12350463867188
2016-03-10,80.58729553222656
2016-03-11,81.01110076904297
2016-03-14,80.48333740234375
2016-03-15,80.88314056396484
2016-03-16,80.62726593017578
2016-03-17,81.45890045166016
2016-03-18,80.99510192871094
2016-03-21,81.19501495361328
2016-03-22,80.57929992675781
2016-03-23,80.61127471923828
2016-03-24,80.50733947753906
2016-03-28,80.74724578857422
2016-03-29,81.05908966064453
2016-03-30,82.1146011352539
2016-03-31,81.9466552734375
2016-04-01,82.98621368408203
2016-04-04,83.0181884765625
2016-04-05,82.44245147705078
2016-04-06,83.09814453125
2016-04-07,82.84226989746094
2016-04-08,84.02571868896484
2016-04-11,83.40200805664062
2016-04-12,83.8897933959961
2016-04-13,83.25807189941406
2016-04-14,82.49043273925781
2016-04-15,82.97820281982422
2016-04-18,82.938232421875
2016-04-19,83.41801452636719
2016-04-20,81.91470336914062
2016-04-21,80.75523376464844
2016-04-22,81.54686737060547
2016-04-25,82.20256042480469
2016-04-26,82.04264831542969
2016-04-27,82.06661224365234
2016-04-28,82.3385009765625
2016-04-29,82.33049774169922
2016-05-02,82.70633697509766
2016-05-03,82.81025695800781
2016-05-04,83.17810821533203
2016-05-05,83.33004760742188
2016-05-06,83.92977142333984
2016-05-09,84.1856689453125
2016-05-10,85.21717834472656
2016-05-11,84.53749084472656
2016-05-12,84.84134674072266
2016-05-13,83.30606842041016
2016-05-16,83.26605987548828
2016-05-17,81.85871124267578
2016-05-18,80.69125366210938
2016-05-19,81.027099609375
2016-05-20,80.04352569580078
2016-05-23,80.2994384765625
2016-05-24,80.83517456054688
2016-05-25,80.83517456054688
2016-05-26,81.4828872680664
2016-05-27,81.53086853027344
2016-05-31,80.89915466308594
2016-06-01,81.82804107666016
2016-06-02,82.1744613647461
2016-06-03,82.6014633178711
2016-06-06,82.73839569091797
2016-06-07,82.5692367553711
2016-06-08,83.1251220703125
2016-06-09,83.51181030273438
2016-06-10,83.2298355102539
2016-06-13,83.0284423828125
2016-06-14,83.16541290283203
2016-06-15,82.8673095703125
2016-06-16,83.66490173339844
2016-06-17,83.31043243408203
2016-06-20,83.27816009521484
2016-06-21,83.85018157958984
2016-06-22,83.57625579833984
2016-06-23,84.14021301269531
2016-06-24,82.1583480834961
2016-06-27,82.27918243408203
2016-06-28,82.28727722167969
2016-06-29,83.0767822265625
2016-06-30,85.34864807128906
2016-07-01,85.09889221191406
2016-07-05,85.73535919189453
2016-07-06,85.33255004882812
2016-07-07,86.5973892211914
2016-07-08,87.22577667236328
2016-07-11,87.74137115478516
2016-07-12,87.64468383789062
2016-07-13,88.5469970703125
2016-07-14,88.58727264404297
2016-07-15,88.3456039428711
2016-07-18,87.98306274414062
2016-07-19,88.24087524414062
2016-07-20,87.74944305419922
2016-07-21,87.47553253173828
2016-07-22,87.96694946289062
2016-07-25,87.83000183105469
2016-07-26,87.16938781738281
2016-07-27,86.58932495117188
2016-07-28,87.11297607421875
2016-07-29,87.74944305419922
2016-08-01,87.75749969482422
2016-08-02,87.58831787109375
2016-08-03,87.04047393798828
2016-08-04,87.34662628173828
2016-08-05,87.53996276855469
2016-08-08,87.12104797363281
2016-08-09,87.23383331298828
2016-08-10,87.66889190673828
2016-08-11,87.39495086669922
2016-08-12,87.48357391357422
2016-08-15,87.58831787109375
2016-08-16,87.00825500488281
2016-08-17,87.38690185546875
2016-08-18,87.23383331298828
2016-08-19,87.14518737792969
2016-08-22,86.97605895996094
2016-08-23,86.91155242919922
2016-08-24,87.09687805175781
2016-08-25,86.91155242919922
2016-08-26,86.56515502929688
2016-08-29,87.00019836425781
2016-08-30,86.37181091308594
2016-08-31,86.60952758789062
2016-09-01,87.04764556884766
2016-09-02,87.5182113647461
2016-09-06,87.55878448486328
2016-09-07,86.98274993896484
2016-09-08,86.71498107910156
2016-09-09,84.41893768310547
2016-09-12,86.01725769042969
2016-09-13,84.8570556640625
2016-09-14,85.23026275634766
2016-09-15,85.57913208007812
2016-09-16,85.41688537597656
2016-09-19,85.7332534790039
2016-09-20,86.24443054199219
2016-09-21,86.91783142089844
2016-09-22,87.47765350341797
2016-09-23,87.08818817138672
2016-09-26,86.83670043945312
2016-09-27,87.20991516113281
2016-09-28,87.12066650390625
2016-09-29,87.42897033691406
2016-09-30,88.24840545654297
2016-10-03,87.8265151977539
2016-10-04,86.89349365234375
2016-10-05,86.00914001464844
2016-10-06,86.32554626464844
2016-10-07,85.992919921875
2016-10-10,86.17951202392578
2016-10-11,85.65213775634766
2016-10-12,86.0659408569336
2016-10-13,85.93611145019531
2016-10-14,86.67442321777344
2016-10-17,86.6906509399414
2016-10-18,86.77176666259766
2016-10-19,86.21196746826172
2016-10-20,85.89556121826172
2016-10-21,85.69273376464844
2016-10-24,87.06385803222656
2016-10-25,86.99896240234375
2016-10-26,86.86914825439453
2016-10-27,86.51216125488281
2016-10-28,86.86914825439453
2016-10-31,86.9746322631836
2016-11-01,86.57705688476562
2016-11-02,86.57705688476562
2016-11-03,86.51216125488281
2016-11-04,85.84687042236328
2016-11-07,86.77991485595703
2016-11-08,88.20784759521484
2016-11-09,87.01519012451172
2016-11-10,83.76986694335938
2016-11-11,83.72119140625
2016-11-14,82.26081085205078
2016-11-15,82.63399505615234
2016-11-16,82.52039337158203
2016-11-17,82.4474105834961
2016-11-18,82.19588470458984
2016-11-21,82.96666717529297
2016-11-22,83.477783203125
2016-11-23,82.37437438964844
2016-11-25,82.89364624023438
2016-11-28,83.39665985107422
2016-11-29,83.19381713867188
2016-11-30,81.81497192382812
2016-12-01,80.94046020507812
2016-12-02,82.22364807128906
2016-12-05,82.31356048583984
2016-12-06,83.00011444091797
2016-12-07,84.02996063232422
2016-12-08,83.49051666259766
2016-12-09,84.65110778808594
2016-12-12,85.591064453125
2016-12-13,86.3348388671875
2016-12-14,85.38673400878906
2016-12-15,86.06511688232422
2016-12-16,86.53101348876953
2016-12-19,86.15501403808594
2016-12-20,85.7381820678711
2016-12-21,85.57471466064453
2016-12-22,86.10597229003906
2016-12-23,85.89346313476562
2016-12-27,85.92616271972656
2016-12-28,85.50933837890625
2016-12-29,85.81173706054688
2016-12-30,85.51749420166016
2017-01-03,85.53384399414062
2017-01-04,85.69730377197266
2017-01-05,85.5828857421875
2017-01-06,85.46029663085938
2017-01-09,84.56121826171875
2017-01-10,83.34339141845703
2017-01-11,83.21263122558594
2017-01-12,83.23713684082031
2017-01-13,83.00011444091797
2017-01-17,83.52320098876953
2017-01-18,83.97274017333984
2017-01-19,83.66213989257812
2017-01-20,84.38140106201172
2017-01-23,85.01075744628906
2017-01-24,85.5828857421875
2017-01-25,85.50115966796875
2017-01-26,85.11699676513672
2017-01-27,84.57756805419922
2017-01-30,84.74921417236328
2017-01-31,84.8227767944336
2017-02-01,84.19341278076172
2017-02-02,85.02709197998047
2017-02-03,85.90982055664062
2017-02-06,85.46844482421875
2017-02-07,86.31849670410156
2017-02-08,86.38386535644531
2017-02-09,86.61273193359375
2017-02-10,86.7189712524414
2017-02-13,87.06226348876953
2017-02-14,87.38919830322266
2017-02-15,87.23390197753906
2017-02-16,88.36997985839844
2017-02-17,88.3945083618164
2017-02-21,89.38346862792969
2017-02-22,89.42435455322266
2017-02-23,89.53058624267578
2017-02-24,89.76763916015625
2017-02-27,89.3099136352539
2017-02-28,90.21715545654297
2017-03-01,90.30193328857422
2017-03-02,90.61465454101562
2017-03-03,90.98497772216797
2017-03-06,90.2196273803711
2017-03-07,89.96452331542969
2017-03-08,89.94805145263672
2017-03-09,89.71764373779297
2017-03-10,90.18670654296875
2017-03-13,90.03858184814453
2017-03-14,89.98096466064453
2017-03-15,91.43759155273438
2017-03-16,91.46227264404297
2017-03-17,91.66802978515625
2017-03-20,91.47052001953125
2017-03-21,91.980712890625
2017-03-22,92.18647003173828
2017-03-23,91.98896026611328
2017-03-24,92.26876831054688
2017-03-27,92.03012084960938
2017-03-28,92.54034423828125
2017-03-29,92.52387237548828
2017-03-30,92.3181381225586
2017-03-31,92.05480194091797
2017-04-03,92.05480194091797
2017-04-04,92.23583984375
2017-04-05,92.12063598632812
2017-04-06,91.82437133789062
2017-04-07,91.84905242919922
2017-04-10,92.18647003173828
2017-04-11,91.94782257080078
2017-04-12,93.49495697021484
2017-04-13,92.7296142578125
2017-04-17,93.25633239746094
2017-04-18,94.04635620117188
2017-04-19,93.50318145751953
2017-04-20,93.47850036621094
2017-04-21,93.34681701660156
2017-04-24,94.0792465209961
2017-04-25,93.94759368896484
2017-04-26,93.26453399658203
2017-04-27,92.69668579101562
2017-04-28,93.22337341308594
2017-05-01,92.40043640136719
2017-05-02,92.40867614746094
2017-05-03,91.99720001220703
2017-05-04,92.96005249023438
2017-05-05,93.17400360107422
2017-05-08,93.17400360107422
2017-05-09,92.76252746582031
2017-05-10,92.86127471923828
2017-05-11,93.02587890625
2017-05-12,92.91888427734375
2017-05-15,93.76653289794922
2017-05-16,93.64306640625
2017-05-17,93.6019287109375
2017-05-18,93.84059143066406
2017-05-19,93.5608139038086
2017-05-22,94.39197540283203
2017-05-23,94.67999267578125
2017-05-24,95.51118469238281
2017-05-25,96.72089385986328
2017-05-26,97.03363037109375
2017-05-30,97.11592864990234
2017-05-31,96.83834075927734
2017-06-01,97.13664245605469
2017-06-02,97.50122833251953
2017-06-05,97.67522430419922
2017-06-06,97.52607727050781
2017-06-07,96.98749542236328
2017-06-08,96.02631378173828
2017-06-09,96.0677490234375
2017-06-12,96.30803680419922
2017-06-13,96.38261413574219
2017-06-14,97.25263977050781
2017-06-15,97.12005615234375
2017-06-16,96.8300552368164
2017-06-19,97.18634033203125
2017-06-20,97.73322296142578
2017-06-21,97.29405975341797
2017-06-22,96.24176788330078
2017-06-23,96.91291046142578
2017-06-26,97.04547882080078
2017-06-27,96.0677490234375
2017-06-28,96.43231964111328
2017-06-29,95.4380111694336
2017-06-30,95.69488525390625
2017-07-03,95.65342712402344
2017-07-05,95.53746032714844
2017-07-06,95.39657592773438
2017-07-07,95.7114486694336
2017-07-10,94.6839828491211
2017-07-11,94.24484252929688
2017-07-12,95.09827423095703
2017-07-13,94.47681427001953
2017-07-14,95.23086547851562
2017-07-17,95.23086547851562
2017-07-18,95.29713439941406
2017-07-19,95.57058715820312
2017-07-20,95.7114486694336
2017-07-21,96.63947296142578
2017-07-24,96.22518157958984
2017-07-25,96.4903335571289
2017-07-26,97.1034927368164
2017-07-27,97.22776794433594
2017-07-28,96.6229019165039
2017-07-31,96.6229019165039
2017-08-01,96.05116271972656
2017-08-02,95.79430389404297
2017-08-03,96.36603546142578
2017-08-04,96.42404174804688
2017-08-07,96.91291046142578
2017-08-08,96.70574951171875
2017-08-09,96.63947296142578
2017-08-10,96.43231964111328
2017-08-11,96.5400390625
2017-08-14,97.6420669555664
2017-08-15,98.57839965820312
2017-08-16,98.68611907958984
2017-08-17,98.09780883789062
2017-08-18,97.44322204589844
2017-08-21,97.99009704589844
2017-08-22,97.70838165283203
2017-08-23,97.18634033203125
2017-08-24,96.29974365234375
2017-08-25,95.99317169189453
2017-08-28,95.73632049560547
2017-08-29,95.98487091064453
2017-08-30,96.08086395263672
2017-08-31,96.56477355957031
2017-09-01,96.65656280517578
2017-09-05,96.68161010742188
2017-09-06,97.08209991455078
2017-09-07,97.61611938476562
2017-09-08,95.98905181884766
2017-09-11,96.53141784667969
2017-09-12,95.95567321777344
2017-09-13,95.49674224853516
2017-09-14,95.27983093261719
2017-09-15,95.83051300048828
2017-09-18,95.94733428955078
2017-09-19,95.53013610839844
2017-09-20,94.77083587646484
2017-09-21,94.1200180053711
2017-09-22,93.32731628417969
2017-09-25,93.40241241455078
2017-09-26,93.2939453125
2017-09-27,92.70152282714844
2017-09-28,93.15210723876953
2017-09-29,92.97686767578125
2017-10-02,91.0494155883789
2017-10-03,91.05777740478516
2017-10-04,91.23299407958984
2017-10-05,92.15918731689453
2017-10-06,92.11746215820312
2017-10-09,91.79203796386719
2017-10-10,92.43453216552734
2017-10-11,93.04362487792969
2017-10-12,93.82797241210938
2017-10-13,93.96981048583984
2017-10-16,94.76250457763672
2017-10-17,93.61100769042969
2017-10-18,93.41075897216797
2017-10-19,94.01152801513672
2017-10-20,93.12705993652344
2017-10-23,93.19384002685547
2017-10-24,92.40948486328125
2017-10-25,91.84210968017578
2017-10-26,92.39279174804688
2017-10-27,92.28433227539062
2017-10-30,91.49166870117188
2017-10-31,91.97561645507812
2017-11-01,91.89216613769531
2017-11-02,91.82543182373047
2017-11-03,91.96727752685547
2017-11-06,91.16622161865234
2017-11-07,92.17584991455078
2017-11-08,93.4524917602539
2017-11-09,93.01861572265625
2017-11-10,94.07827758789062
2017-11-13,95.1546630859375
2017-11-14,96.58982849121094
2017-11-15,96.03911590576172
2017-11-16,96.1476058959961
2017-11-17,95.68868255615234
2017-11-20,95.88056182861328
2017-11-21,96.83179473876953
2017-11-22,96.02241516113281
2017-11-24,96.70661926269531
2017-11-27,96.6649169921875
2017-11-28,97.43257141113281
2017-11-29,97.4909439086914
2017-11-30,97.89846801757812
2017-12-01,98.11689758300781
2017-12-04,98.68822479248047
2017-12-05,98.79745483398438
2017-12-06,99.89810180664062
2017-12-07,98.07492065429688
2017-12-08,97.94046783447266
2017-12-11,98.6294174194336
2017-12-12,98.6378173828125
2017-12-13,98.9738998413086
2017-12-14,99.15872192382812
2017-12-15,100.16695404052734
2017-12-18,99.1839599609375
2017-12-19,99.65444946289062
2017-12-20,99.9989013671875
2017-12-21,99.36038970947266
2017-12-22,99.64604949951172
2017-12-26,99.88969421386719
2017-12-27,100.23418426513672
2017-12-28,100.27619934082031
2017-12-29,100.7551040649414
2018-01-02,99.19234466552734
2018-01-03,98.93187713623047
2018-01-04,99.41919708251953
2018-01-05,99.70484924316406
2018-01-08,99.13353729248047
2018-01-09,99.20915222167969
2018-01-10,98.70504760742188
2018-01-11,98.20093536376953
2018-01-12,98.62101745605469
2018-01-16,99.02432250976562
2018-01-17,100.13335418701172
2018-01-18,100.02413177490234
2018-01-19,100.96511840820312
2018-01-22,102.09101104736328
2018-01-23,101.91455841064453
2018-01-24,101.78011322021484
2018-01-25,101.57848358154297
2018-01-26,102.3010482788086
2018-01-29,100.5450439453125
2018-01-30,100.72989654541016
2018-01-31,101.07438659667969
2018-02-01,101.07438659667969
2018-02-02,99.70484924316406
2018-02-05,96.16766357421875
2018-02-06,95.41151428222656
2018-02-07,95.3611068725586
2018-02-08,92.54647064208984
2018-02-09,93.41187286376953
2018-02-12,94.0419921875
2018-02-13,94.21844482421875
2018-02-14,91.67269134521484
2018-02-15,93.23542022705078
2018-02-16,93.31104278564453
2018-02-20,91.98356628417969
2018-02-21,90.74007415771484
2018-02-22,91.79869079589844
2018-02-23,92.1515884399414
2018-02-26,93.21022033691406
2018-02-27,93.16822814941406
2018-02-28,92.19358825683594
2018-03-01,91.51224517822266
2018-03-02,92.29093933105469
2018-03-05,92.62102508544922
2018-03-06,92.74798583984375
2018-03-07,92.9680404663086
2018-03-08,94.86397552490234
2018-03-09,95.25333404541016
2018-03-12,95.4310531616211
2018-03-13,96.15048217773438
2018-03-14,95.31256866455078
2018-03-15,94.78781127929688
2018-03-16,94.49156951904297
2018-03-19,93.40817260742188
2018-03-20,93.01883697509766
2018-03-21,92.0370101928711
2018-03-22,91.35989379882812
2018-03-23,89.8448486328125
2018-03-26,90.4034652709961
2018-03-27,91.1059799194336
2018-03-28,92.40943145751953
2018-03-29,92.38404846191406
2018-04-02,90.60662078857422
2018-04-03,91.5715103149414
2018-04-04,93.25582885742188
2018-04-05,93.58592224121094
2018-04-06,92.51099395751953
2018-04-09,92.57868957519531
2018-04-10,92.59563446044922
2018-04-11,91.98623657226562
2018-04-12,91.67305755615234
2018-04-13,92.47711944580078
2018-04-16,93.03577423095703
2018-04-17,92.14704895019531
2018-04-18,90.54736328125
2018-04-19,89.35393524169922
2018-04-20,86.73857879638672
2018-04-23,86.82322692871094
2018-04-24,85.85832977294922
2018-04-25,85.61288452148438
2018-04-26,87.3987808227539
2018-04-27,86.08686065673828
2018-04-30,85.43512725830078
2018-05-01,83.90316009521484
2018-05-02,82.29499816894531
2018-05-03,82.60816955566406
2018-05-04,83.7846450805664
2018-05-07,83.14139556884766
2018-05-08,81.92259979248047
2018-05-09,81.38936614990234
2018-05-10,82.32887268066406
2018-05-11,82.46428680419922
2018-05-14,82.22731018066406
2018-05-15,81.9310531616211
2018-05-16,82.26115417480469
2018-05-17,82.87899017333984
2018-05-18,82.5320053100586
2018-05-21,84.22480010986328
2018-05-22,84.5802993774414
2018-05-23,85.0203857421875
2018-05-24,84.79186248779297
2018-05-25,84.90190124511719
2018-05-29,85.57056427001953
2018-05-30,86.18844604492188
2018-05-31,85.63151550292969
2018-06-01,85.63151550292969
2018-06-04,85.52046203613281
